interarrival,total_service_time,priority_level,num_connections
0.28092659737100345,0.26678864367372884,-0.104821554006965,2.63459168302301
0.021767503761343607,1.1941098211794914,0.412551733318967,-0.901965129172138
0.4656891361735264,0.7231422565344822,1.84716948801936,0.182419353142282
0.14074149795135088,0.6318325103155293,4.70734562684161,-0.906002153216652
0.35026651150466603,1.0648060847256529,-2.23994277868035,0.205060238787983
0.07714708523290166,0.9668354230372981,0.722668524165073,1.26069108146184
0.4517581029091853,0.6814078254480694,2.44619398341167,0.787678272869516
0.09859769081203425,0.43205610890310175,0.373245182861687,0.199068414086025
0.002179361323035096,0.1997397960243606,-0.40081336606766,1.37835242968129
0.47158145939249074,1.0947919546568357,3.30640051432299,-1.28111539788344
0.019145122109695052,0.43931378009081357,-1.45702537458762,0.414642122382284
0.07693072667700779,0.0857330400396068,1.1961777077154,-1.00083291548361
0.5993944766376571,0.7815109237421577,1.91261022313923,0.808948951095403
0.6015899080207979,0.2689211463143564,0.813914602760938,0.0583744089258159
0.17039945821105276,0.8212982870925852,-0.356463808703108,1.60400506287569
0.19984601607810493,1.1693148371239621,2.80108916046215,-0.529796686250047
0.11900293272457152,0.16856408097228806,0.573595851390411,-1.23167479653652
0.06940455574923941,0.43756344668438946,-1.40506277549642,1.02440955206834
0.07969726691007795,0.3152624095066009,-0.154523027900117,-0.386943437296685
0.22326471598570127,0.9149911304166992,2.38725550177201,-1.21677904360629
0.27916757473261544,0.17180267320025697,5.16123099114385,0.320718042044743
0.31363908324422973,1.0145052021095562,2.89969456180786,-1.21312837811245
0.3117662063697484,0.14763274770425402,2.15853085591628,-1.19811637141909
0.01912738930806389,0.5267380667405541,0.896988489411945,-0.510500120294593
0.1364099193146712,0.40914793281007766,0.706902788602136,0.69933203908158
0.011856341289747559,0.6231522640252607,1.27131927791128,-0.959520207634921
0.1594922631390786,0.8070792158516034,-3.97544934904133,0.0573867029052553
0.11651105499745672,0.45343603134801846,2.3949656220024,-0.146219233197605
0.43732373284416026,0.4047459920833339,-3.13210681636798,-0.77067921810408
0.08643832389357703,0.13061619122936505,1.72664816031654,-1.04977557273699
0.024901195510490175,0.9821219722889288,1.13570173347219,-0.874487098261885
0.030861530908423876,1.0165665746027415,4.16820081229103,0.700018539893524
0.2866861094158188,1.2464191317848496,0.045697283552691,-0.242896722066645
0.19258113594960702,0.3904327502295307,5.6776710169207,-0.869849890287365
0.02132174244907709,0.9085989120926679,0.370543200449,0.0886142065561003
0.017571104333721017,1.0771988701423882,-0.441869773293632,-1.66299530803184
0.24144169433061996,0.3851838943325412,1.43308962870892,0.3948127839814
0.015109217905159428,0.5408995792388991,-0.408661810974943,0.370983490490167
0.3450371707617163,0.540317227752084,-4.22808408120315,-0.150863154149533
0.244999950626001,0.800575645382332,1.12735202547392,0.939934222710019
0.016969750116062412,0.6972889296861933,1.06723903179539,-1.44617025045301
0.01773077355556134,0.8995112223085122,-0.893163505113104,0.479905242692103
0.8630917124116184,0.35462198434089365,1.49874350455004,0.891891438104851
0.09376751651045792,0.3427768960864226,1.30501748493327,-1.41781788059777
0.0926110520950625,1.0653996125415859,0.688488843598318,0.665713021988191
0.33511508065653545,0.30040186519596124,-0.220853437606544,0.766316175844188
0.5884329075926488,0.65163296720725,-0.0348238397198997,0.785182042080408
0.8537547879203968,0.7131512213069331,-3.01758443741327,-0.50405467095569
0.27997984602326836,1.6792922397651382,-1.14084499044655,0.456350309814763
0.09440419992382514,0.8198619779090948,1.88273671769228,-0.0844565013111469
0.017438798739591452,0.6792468187348187,1.65366851867675,-0.494488326660266
0.3002485080909252,0.17024731748103394,3.72610983886209,0.793257680367874
0.1634720815122986,0.9213847977945033,2.56526827583017,0.484644508735724
0.11040662506099475,0.17251112449468423,-2.12898480159259,-0.499904132759332
0.47364753509561813,0.19652310558510094,2.06984765818549,1.58526459754038
0.02357604159437605,1.1153795643296676,2.68846862950303,-0.712017539445232
0.13570102187459085,0.5288610531130713,1.07387394718914,0.039690002485683
0.002283717886508334,0.22027407038411906,1.80320445570576,-1.34403472127645
0.12647087391658526,0.4853569173934929,0.893881414788704,0.395625525371487
0.011590086213185156,0.095151393766507,5.39951851826594,-1.20288707261602
0.025298199186234244,0.5639641396450593,-2.9513066809635,0.221560321686999
0.025005246401491255,0.12880290484348925,-0.0298475022046778,1.05335375894201
0.20951367728139433,1.0594475242188208,0.63109924499735,0.586907955290429
0.2741195435192946,0.28419261762837844,1.49770741434023,0.722993023609756
0.17511075544057372,0.6642423852835353,0.447184325944756,0.160860244233211
0.6549440418204755,1.16878068821852,2.30053810296177,-0.0870579188051191
0.09395931558405345,0.4094461433895402,1.35223167095659,1.81864262824243
0.06729383148411175,0.8461573797538231,0.829636746096755,0.357019938519192
0.40590050763404595,1.0533834566360767,3.80288668497339,0.921348238042562
0.05061641354637068,0.2776287783498559,3.61083527677976,0.161557809165428
0.6605740212503822,0.7590359707010336,2.08756255671638,-0.168429122771221
0.002445788871793862,0.12604128672381226,4.12772584582343,0.113912157821932
0.7005053845758964,0.7257671017456722,0.768601228401492,-0.353959874294772
0.00882379972370038,0.5986720355789075,4.42953137503931,-0.116753652217372
0.4435442458320018,0.18777618988290862,1.83447693951451,-1.77264365468763
0.1500286500698781,1.5905696059941052,2.04936001946067,-0.0201249507695516
0.9913657215852066,0.19918165114303188,0.230315968916737,-0.377543164658663
0.015332275190890988,0.8164448145496201,-2.039156156562,-1.81705091454244
0.16142193274666977,0.3846981186841645,0.0217075149393078,-0.119861756886051
0.6967150442512011,0.9017402163350233,2.54105453535819,2.1852766718814
0.1480887866362088,0.30681492209171457,0.695049505789162,0.137479595948939
0.19852565807623748,1.1160299358316754,-0.455522602110897,0.273943264420792
0.23798024762335485,0.29709629531683074,1.69382469930099,-1.06953525676014
0.12122555113539019,0.5742059625950162,-0.714131069083072,-0.895582431627314
0.19753483460160443,0.5899178730227063,0.717550429638354,-1.06751502119075
0.17556517236115113,0.37924854462815166,0.272386873269817,0.0244773137043345
0.4628465538965295,1.4524724087541283,0.618841926706226,0.0339108904629131
0.009302292348696195,0.2091332461987122,2.96424560121008,0.90394644282732
0.06596854517975169,1.262017019468158,-1.75607465786198,-0.285601872927899
0.6007992011721863,0.8124229413624888,1.99822449991184,1.12521272634662
0.44193516569069724,1.1181114066455777,-1.11917245481548,-0.461462640875027
0.12163505239192401,0.6318822445482929,-0.0905804009169531,-0.0780114291561578
0.19358660574779546,0.7807697115916848,0.728122328186407,-1.4155324809427
0.06497468397902603,0.8374803307491854,-1.15874153122993,0.283300645747499
0.0416808322872129,0.18510578178153675,1.08674779952203,0.944353327354747
0.12461171976081975,0.47129940798161746,3.16764509076472,-0.17549400445499
0.08719070692334668,0.659743328765323,-2.83773724869932,-0.10446177364079
0.1752487412013286,0.4267358743899614,1.14387594902644,0.0110448046895233
0.016184456886636958,0.06453132384564957,-2.08499102745606,0.685477654726781
0.7329920245045135,0.4502463292727298,-3.98883434834191,-0.0905564411691273
0.8567731151105078,0.5337998905541171,0.066193079594848,-0.858500902976814
0.2395727763825579,0.9252568726498442,-2.24924999259603,-0.321608194802038
0.153615686882418,0.45814302291440356,1.81477727783259,1.12243377667797
0.074075860310872,0.43340187988007073,1.72154714101734,-0.331986795779838
0.3361814334975994,0.45675701320438183,1.39700339509111,1.0724696181256
0.23086591672976314,0.9923548049783484,3.86935120552985,-0.0833257505277997
0.03549473082009768,0.10250358057413235,1.21994442545762,-0.127676220683982
0.48366021839982554,1.1648091543901216,3.14509701120774,-0.694916044188336
0.3457989022734543,0.7675213406827202,1.54034317633688,-1.38850898554595
0.5983477050066872,0.6062523592871388,-0.604254138595015,-0.735168565748204
0.2587208008392269,0.4494856721071986,1.54790673766175,-1.48911339496423
0.19008080391827456,1.4218662342410577,-0.797891864853502,-0.673565921010647
0.10834050131862268,1.2480453533659845,-0.0457494433713468,0.236017290388336
0.5398036723094236,1.5301006675062128,2.47725425561014,0.545005022346689
0.40207847600938407,0.5212347802843607,3.80347738326901,0.30711060216708
0.009254587730624557,0.09565919617860463,2.63231698798084,1.03032847162376
0.0053441633733022735,0.19151010951953099,-1.17171990020746,-0.406014774398762
0.09446955231665258,0.7398011611086158,-2.61598333990293,-0.266708438996881
0.3327295445992173,1.3464751274722986,2.35508650081371,-0.80999148665805
0.8728550936440336,0.7846900051375004,-1.40324183978621,-0.0606152046545025
0.032601901986895936,0.95324433074091,-2.59257946860284,1.06856954451266
0.18034482604314717,0.28049800933128194,0.622816088149832,0.510044206590127
0.09589473995161923,0.49537362492726883,2.08774340199443,2.32128533314695
0.7007417108751925,1.0011980798653097,-1.73948287715844,0.173107622003033
0.36918264148672697,0.436944939643437,-2.64554543142294,-1.83454511720404
0.36443800929397147,0.4262821312788377,2.92996754266829,0.270374774182782
0.12648311422795472,1.1367078512906965,-2.11892757083889,1.96189043832571
0.1071669872654698,0.22093593925486482,-1.80787091259223,-0.536482210414986
0.06387777843001224,0.7775458084914338,1.18820851247514,0.0288282054232218
0.011605392768967243,0.39850092266591175,0.938819990362328,-1.08922234699939
0.4000852280006621,0.6208536845922146,0.193505823132838,-0.649220388886717
0.3352234878499846,0.787292276967075,-0.718233632272066,0.723987540634774
1.6344891195636166,0.7614131843712536,0.308181962343509,-0.25486015296277
1.1389746801488667,0.784777798524046,2.42188691082514,0.487025896468027
0.1621303185282788,0.2184991816735899,0.995799978492536,1.03294111793954
0.29305661804125216,0.6042372140563246,1.62984566297627,1.40882081899026
0.5792343365748872,0.7270592572459318,2.16808258625943,-1.12499415570835
0.3789544029418492,0.7562964963905524,1.34075149710752,0.331124958774711
0.056830488916229306,0.2578148537889012,0.0940082807616192,-0.0170320829637768
0.11976536547997291,0.4078211544100063,2.32651225914141,-0.996818744211426
0.02765926886261773,0.798132584958846,-2.68073566952318,-0.480591330981786
0.6160447572883418,1.5677195149942922,3.25075228877684,0.18825569780862
0.18636954051772364,0.5377522533508404,-4.13847270615791,-0.131969294769196
0.05192074508369674,0.30357338247137017,2.59769611225252,0.783913966348908
0.22276590783465006,0.9749201843198814,-1.11210941018423,0.675364726006296
0.19253408694861435,0.5082537403464007,1.86804525750309,-0.115839316139492
0.08868409245942122,0.8879679326347555,0.929557924704923,1.11795926268738
0.024107824279693855,0.6066739299632773,1.46800819309218,-0.390068320988107
0.22268825670382042,0.5430356184777774,-0.0107966983567351,0.869096076361698
0.14692208483720756,0.33642441156866104,0.153024368358256,1.30039141534134
0.29596141619210303,0.5428949170369329,1.46190191088506,-0.498970114124581
0.14686197208470303,0.970486619910085,2.5758597378733,-1.03448935755872
0.3823540222616968,0.273537866635577,1.68825571934644,-1.43360790452812
0.16055082380429753,1.4602357953625327,-0.222727544143784,0.192809647596304
0.16462291619602942,1.0412705024815816,0.982614564603851,-0.525417420462911
0.41855172864595436,0.034756743576135965,3.22198943680227,-0.528874015458366
0.10332946279762341,0.276632833883224,-0.341349682238282,-2.41539892913036
0.02877759107805979,1.4078247515812323,-1.44185790331352,-0.647034433602652
0.0058410042864189375,0.19156477102707403,-3.08461121701652,-0.45759201090648
0.28141149053251713,0.3665222136526096,-2.70114560007943,-1.13862509598303
0.19367979341213593,0.7994695145146542,0.774243064134063,-0.966957960216773
0.24353306955957532,0.9908579731059385,-1.39628701886378,2.04913190985479
0.047896298698688694,1.0015927549896197,-1.80297454328988,1.04187136933237
0.02932251024565573,0.8196566662973005,-0.536920134255041,-1.39596465983457
0.0029302952531337564,0.365179318411561,2.99529693249769,0.128544516230534
0.08633745230301386,0.5033728891001217,2.14682736535379,1.46100388593732
0.17827947513298892,0.19559677271598128,1.85261081782007,0.0425823938301269
0.09959637351223015,0.10056453067784353,-0.184707377640532,0.327165193819451
0.11506391256568625,0.7771078470285133,3.84427236826427,0.204058178395998
0.46901230459628834,0.5355852028890555,0.70337853185273,0.744898070788799
0.08562052288502235,0.6485473774734208,0.372245245209204,1.80021972542721
0.14430500561446422,0.8240498113486867,0.961599623777309,0.284426824340067
0.30617434754394035,0.6489112810117614,3.31118181381734,-0.60143468415501
0.10101602625983595,0.4239881422816076,-3.34431092053039,0.855309352949848
0.1946180950706171,0.48515157472517634,1.93961954411003,-2.63448552293663
0.3966281287368614,0.3021524412305727,1.02282689444799,0.958458110243296
0.5972380830749335,1.028879434633607,-0.355293471154032,0.104212226446384
0.0318163758629672,0.6775967956764116,0.939059144021987,-1.89400704406236
0.5223325526084158,0.19690697847004324,2.59786265674658,1.15542350739184
0.13550055619910614,0.6862956982043196,1.860148761917,0.390345982904444
0.05974709087027916,0.4804816273717468,3.72958378514332,1.4027101949684
0.1229173934741395,0.714549210145867,0.837334142235215,0.513075878851271
0.7827306195161183,0.6091296799681003,3.10878919150439,0.19733026034818
0.13569825853347195,0.525668710017631,3.07481117747206,-0.438538809750076
0.07972320642009996,0.6845647933771007,2.71109082492834,-1.3152423071773
0.20069725479153191,0.3073699664024798,-2.45936773726088,1.19032576434807
0.054925693543120595,0.28489843395753045,-2.61087724228675,2.2254900961797
0.015779060995247007,1.1905879066757352,3.6220817593775,0.0488433434714118
0.027595043942483174,0.17491612411653729,0.446052916516223,-0.997184512002452
0.027403684813401427,0.08743570370041458,0.35384663007611,1.11960208834342
0.032951980311334596,0.9491878842639426,1.22009136855407,1.52802567387474
0.02989201321350331,0.9193879293960063,1.39840182837549,0.0017476132548734
0.2048168102151613,0.5994428809023947,2.98798458715094,-0.84021556939125
0.04014927140689633,1.040722479945874,1.83800432660531,1.21473255717126
0.08482786315896106,0.4999582782867358,-2.88411049410458,0.888428530031059
0.45419482502567154,0.6357155040923201,-0.981431520252005,-0.0927611632461768
0.12847622832931874,0.3388778755811078,-0.750882836312114,0.0620763420290134
0.22025781673047612,0.32393882670541196,2.77824793621574,0.365314197198638
0.0378257034226433,0.954340445779379,2.10867060464746,-0.0820505018430535
0.042710196199019015,0.2647077454489707,-1.33080643297844,-0.510653112004937
0.00834544254351306,0.44158353128184197,4.74920706022358,0.636542931535842
0.037009468813116175,0.5204402966548893,-0.547039159405717,-2.39087433074338
